open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2025-04-20 10:00:00,1591.76,1592.69,1569.0,1574.53,38762.4345,2025-04-20 10:59:59.999,61178308.533497,121198,18598.2893,29348686.966349
2025-04-20 11:00:00,1574.53,1579.99,1565.59,1572.62,22521.6012,2025-04-20 11:59:59.999,35413181.357424,144104,11723.7163,18436722.616272
2025-04-20 12:00:00,1572.61,1579.79,1571.3,1576.12,9805.8625,2025-04-20 12:59:59.999,15455617.570268,95428,5739.034,9045316.023305
2025-04-20 13:00:00,1576.13,1581.4,1571.12,1577.51,13818.807,2025-04-20 13:59:59.999,21777427.276007,84580,7448.5173,11739463.115328
2025-04-20 14:00:00,1577.5,1584.04,1576.6,1580.23,9082.7003,2025-04-20 14:59:59.999,14349003.323878,97758,5162.3508,8155476.106362
2025-04-20 15:00:00,1580.22,1580.86,1571.1,1573.5,9097.2387,2025-04-20 15:59:59.999,14333700.046804,89874,4431.6072,6982504.13023
2025-04-20 16:00:00,1573.51,1582.5,1571.49,1581.5,9889.8316,2025-04-20 16:59:59.999,15606224.487216,85904,5066.8526,7995930.240143
2025-04-20 17:00:00,1581.49,1581.85,1575.74,1579.72,5703.1627,2025-04-20 17:59:59.999,9002946.010339,49560,2765.7151,4365846.258488
2025-04-20 18:00:00,1579.72,1582.03,1578.24,1581.42,6077.2987,2025-04-20 18:59:59.999,9604160.921517,45397,2593.2963,4097720.475829
2025-04-20 19:00:00,1581.41,1587.97,1579.04,1586.17,6519.0206,2025-04-20 19:59:59.999,10321521.899333,59657,3249.3938,5145526.136986
2025-04-20 20:00:00,1586.19,1600.75,1585.12,1589.88,17248.6433,2025-04-20 20:59:59.999,27471422.360736,80537,8936.4023,14233080.097688
2025-04-20 21:00:00,1589.88,1591.08,1583.62,1589.0,8339.5213,2025-04-20 21:59:59.999,13240458.868951,83459,3473.4364,5514121.351622
2025-04-20 22:00:00,1588.99,1589.2,1574.68,1582.16,10844.994,2025-04-20 22:59:59.999,17141411.182465,64381,5027.0802,7945523.255585
2025-04-20 23:00:00,1582.16,1587.96,1582.16,1587.36,7890.0411,2025-04-20 23:59:59.999,12508021.915019,55941,3950.8881,6263009.938074
2025-04-21 00:00:00,1587.36,1620.49,1586.18,1610.09,44169.0729,2025-04-21 00:59:59.999,71075704.517066,313171,23853.4298,38376465.961746
2025-04-21 01:00:00,1610.1,1629.85,1608.01,1628.64,35128.4759,2025-04-21 01:59:59.999,56900089.539183,281726,20442.1333,33111978.778516
2025-04-21 02:00:00,1628.64,1645.45,1625.01,1632.66,49113.0504,2025-04-21 02:59:59.999,80254370.118786,306337,25654.3417,41926223.050948
2025-04-21 03:00:00,1632.66,1642.92,1632.01,1634.54,32198.2725,2025-04-21 03:59:59.999,52719199.537588,169504,14916.4845,24423777.770365
2025-04-21 04:00:00,1634.55,1641.3,1631.3,1640.08,21224.3167,2025-04-21 04:59:59.999,34740070.414252,121233,9100.267,14895830.566564
2025-04-21 05:00:00,1640.09,1656.79,1637.43,1648.21,45269.9396,2025-04-21 05:59:59.999,74601596.481806,151199,27438.8056,45226283.819075
2025-04-21 06:00:00,1648.21,1658.75,1644.56,1647.91,31580.3029,2025-04-21 06:59:59.999,52105701.435468,140144,12499.4805,20631041.111092
2025-04-21 07:00:00,1647.9,1650.38,1641.5,1645.92,16601.328,2025-04-21 07:59:59.999,27325835.964612,94191,8958.404,14745594.337597
2025-04-21 08:00:00,1645.92,1649.45,1643.76,1649.16,10281.0228,2025-04-21 08:59:59.999,16933923.41572,79695,5511.2605,9077984.659478
2025-04-21 09:00:00,1649.15,1655.0,1639.47,1642.58,19708.1387,2025-04-21 09:59:59.999,32442112.757292,110425,8438.2274,13884658.46191
2025-04-21 10:00:00,1642.58,1643.42,1628.29,1635.7,26561.3721,2025-04-21 10:59:59.999,43412199.908299,91569,15086.5458,24657063.305138
2025-04-21 11:00:00,1635.7,1636.17,1617.85,1626.34,21044.9041,2025-04-21 11:59:59.999,34215338.594159,91618,9769.9073,15887949.977233
2025-04-21 12:00:00,1626.34,1631.69,1623.58,1623.71,12302.2199,2025-04-21 12:59:59.999,20030913.588568,73510,6872.3194,11190209.733589
2025-04-21 13:00:00,1623.7,1630.5,1611.51,1611.88,24595.6237,2025-04-21 13:59:59.999,39891606.855857,223386,12695.7499,20600648.336972
2025-04-21 14:00:00,1611.87,1641.82,1608.6,1634.16,50137.0847,2025-04-21 14:59:59.999,81589682.563402,437478,27047.5606,44011928.670123
2025-04-21 15:00:00,1634.15,1635.16,1618.65,1623.3,23384.7005,2025-04-21 15:59:59.999,38029077.817187,277427,12214.659,19865409.084134
2025-04-21 16:00:00,1623.3,1626.09,1587.18,1589.6,36905.0876,2025-04-21 16:59:59.999,59327783.566223,283849,16608.8657,26716184.55874
2025-04-21 17:00:00,1589.6,1590.25,1571.37,1578.42,64646.0353,2025-04-21 17:59:59.999,102243836.92172,366043,27921.685,44153404.075999
2025-04-21 18:00:00,1578.43,1579.22,1567.28,1567.73,26477.9077,2025-04-21 18:59:59.999,41677383.478538,219474,12547.7834,19756251.251807
2025-04-21 19:00:00,1567.73,1581.1,1564.07,1573.7,47806.5291,2025-04-21 19:59:59.999,75344651.221507,181129,22912.5627,36110833.541913
2025-04-21 20:00:00,1573.7,1578.06,1571.35,1577.77,16746.8864,2025-04-21 20:59:59.999,26372094.799618,86542,8638.7319,13605008.514115
2025-04-21 21:00:00,1577.77,1580.16,1572.33,1578.52,9410.1189,2025-04-21 21:59:59.999,14837532.623214,61993,4882.0822,7697244.917664
2025-04-21 22:00:00,1578.51,1578.9,1571.51,1577.85,12359.5363,2025-04-21 22:59:59.999,19474596.36437,57089,6751.0403,10638819.538654
2025-04-21 23:00:00,1577.85,1580.75,1572.11,1579.57,13834.74,2025-04-21 23:59:59.999,21812901.38416,39084,8961.4504,14133497.13592
2025-04-22 00:00:00,1579.57,1580.8,1537.26,1568.93,61120.5396,2025-04-22 00:59:59.999,95135199.262192,227783,30055.3182,46758069.679713
2025-04-22 01:00:00,1568.92,1589.03,1565.0,1587.53,36183.7982,2025-04-22 01:59:59.999,57146427.877938,230573,19273.0642,30439370.821794
2025-04-22 02:00:00,1587.52,1593.73,1567.04,1577.09,30387.9568,2025-04-22 02:59:59.999,48026220.840014,173430,14787.3533,23370215.082707
2025-04-22 03:00:00,1577.08,1580.79,1571.21,1579.22,16956.8666,2025-04-22 03:59:59.999,26733678.034451,110265,7487.0957,11804025.160295
2025-04-22 04:00:00,1579.22,1586.9,1577.62,1577.97,14200.0073,2025-04-22 04:59:59.999,22477714.860486,91310,6760.6184,10702142.629935
2025-04-22 05:00:00,1577.96,1584.28,1574.0,1583.71,16556.5784,2025-04-22 05:59:59.999,26132827.972832,86184,6246.7788,9861385.670557
2025-04-22 06:00:00,1583.72,1585.56,1574.9,1583.74,13707.753,2025-04-22 06:59:59.999,21663561.490854,78689,6616.5851,10455765.777822
2025-04-22 07:00:00,1583.75,1624.0,1582.64,1619.21,74667.5477,2025-04-22 07:59:59.999,120288438.904145,232345,37713.4921,60730521.008925
2025-04-22 08:00:00,1619.2,1634.49,1618.7,1627.75,46906.2779,2025-04-22 08:59:59.999,76262802.076755,173800,23060.0234,37495591.26373
2025-04-22 09:00:00,1627.75,1633.37,1621.74,1625.36,24010.0708,2025-04-22 09:59:59.999,39062225.659391,95184,10559.0489,17178347.713343
2025-04-22 10:00:00,1625.36,1630.0,1613.01,1628.46,24340.7515,2025-04-22 10:59:59.999,39490731.469786,103502,11398.4497,18497893.18377
2025-04-22 11:00:00,1628.46,1638.16,1625.78,1631.03,22923.8269,2025-04-22 11:59:59.999,37387802.581378,88101,10287.6224,16781485.202124
2025-04-22 12:00:00,1631.03,1640.0,1627.48,1634.92,23776.8157,2025-04-22 12:59:59.999,38846633.295784,127380,11968.0912,19554383.820151
2025-04-22 13:00:00,1634.92,1653.79,1626.85,1642.98,68132.5755,2025-04-22 13:59:59.999,111777722.066041,253817,40501.2516,66467497.368533
2025-04-22 14:00:00,1642.98,1680.0,1638.02,1675.0,120370.7854,2025-04-22 14:59:59.999,199866236.816562,306770,69156.3967,114849027.850817
2025-04-22 15:00:00,1674.99,1725.81,1674.11,1703.01,177880.6917,2025-04-22 15:59:59.999,303094342.426731,429551,98288.6683,167451166.719452
2025-04-22 16:00:00,1703.0,1710.66,1686.4,1691.72,36920.0623,2025-04-22 16:59:59.999,62696188.717243,142441,17099.0195,29047481.875045
2025-04-22 17:00:00,1691.71,1702.99,1683.08,1700.42,43852.3269,2025-04-22 17:59:59.999,74289474.977852,130062,23238.5273,39378944.19719
2025-04-22 18:00:00,1700.43,1707.4,1695.71,1703.79,15986.6113,2025-04-22 18:59:59.999,27193295.660051,72711,7739.5733,13166593.355173
2025-04-22 19:00:00,1703.78,1705.39,1683.66,1698.22,20258.3817,2025-04-22 19:59:59.999,34338790.597031,81793,9452.1368,16022858.719558
2025-04-22 20:00:00,1698.22,1701.99,1691.68,1695.32,19661.7569,2025-04-22 20:59:59.999,33382995.271233,64794,8964.5384,15221334.554782
2025-04-22 21:00:00,1695.31,1778.0,1694.17,1754.25,100811.2047,2025-04-22 21:59:59.999,174709300.436089,276033,56140.3738,97287478.573235
2025-04-22 22:00:00,1754.2,1761.53,1738.5,1745.7,47437.0639,2025-04-22 22:59:59.999,83067244.661724,169984,20395.8307,35712421.158439
2025-04-22 23:00:00,1745.7,1764.35,1745.0,1756.26,45986.7079,2025-04-22 23:59:59.999,80782927.123566,95092,23766.7391,41746452.151262
2025-04-23 00:00:00,1756.25,1763.45,1744.95,1751.27,28919.7809,2025-04-23 00:59:59.999,50700566.708744,120217,13410.4915,23506750.908641
2025-04-23 01:00:00,1751.28,1788.0,1747.3,1762.28,66713.0514,2025-04-23 01:59:59.999,118196718.321999,208684,41831.3205,74115082.427551
2025-04-23 02:00:00,1762.28,1807.56,1761.41,1792.21,71533.1078,2025-04-23 02:59:59.999,127938999.540536,220508,42775.6165,76484512.614718
2025-04-23 03:00:00,1792.21,1797.41,1780.0,1795.49,26097.6781,2025-04-23 03:59:59.999,46668631.042588,109194,12996.1134,23243807.860048
2025-04-23 04:00:00,1795.49,1818.18,1782.0,1817.01,35357.1849,2025-04-23 04:59:59.999,63558355.457621,126517,19130.8817,34423650.041285
2025-04-23 05:00:00,1817.0,1817.0,1794.4,1797.41,52695.3959,2025-04-23 05:59:59.999,95043686.544628,159894,21016.1369,37916647.724743
2025-04-23 06:00:00,1797.4,1802.22,1786.18,1788.84,49182.379,2025-04-23 06:59:59.999,88244398.257391,123991,26235.3803,47057215.535499
2025-04-23 07:00:00,1788.84,1795.5,1773.93,1792.11,43249.4428,2025-04-23 07:59:59.999,77099211.576285,125798,23584.554,42046954.344003
2025-04-23 08:00:00,1792.1,1801.47,1785.93,1791.32,39255.575,2025-04-23 08:59:59.999,70403787.650623,118313,20373.3259,36523880.241723
2025-04-23 09:00:00,1791.33,1801.78,1785.54,1785.55,24164.9171,2025-04-23 09:59:59.999,43385943.670985,93564,12367.7545,22210718.485079
2025-04-23 10:00:00,1785.54,1809.14,1779.2,1803.71,28452.3876,2025-04-23 10:59:59.999,51044965.430556,141775,14900.9587,26743713.783637
2025-04-23 11:00:00,1803.7,1812.2,1792.35,1797.23,27802.6046,2025-04-23 11:59:59.999,50124650.128842,118486,12991.2918,23416048.74214
2025-04-23 12:00:00,1797.22,1830.0,1795.1,1815.09,48105.9305,2025-04-23 12:59:59.999,87290676.038048,186300,27785.5095,50412091.918744
2025-04-23 13:00:00,1815.09,1834.86,1782.83,1786.87,99896.7108,2025-04-23 13:59:59.999,180463118.940827,329342,50260.4369,90830715.157991
2025-04-23 14:00:00,1786.86,1803.3,1781.41,1788.12,47599.6664,2025-04-23 14:59:59.999,85308010.625481,220365,24377.0379,43690931.38232
2025-04-23 15:00:00,1788.12,1798.15,1761.62,1794.6,76404.5227,2025-04-23 15:59:59.999,135781202.271291,277099,42872.2853,76210876.79164
2025-04-23 16:00:00,1794.6,1798.21,1781.87,1792.6,29113.4925,2025-04-23 16:59:59.999,52156315.343871,151112,13188.3758,23636019.091268
2025-04-23 17:00:00,1792.59,1804.13,1787.89,1800.72,21073.4765,2025-04-23 17:59:59.999,37844389.977797,104622,10919.3814,19614340.565658
2025-04-23 18:00:00,1800.72,1810.0,1794.0,1798.21,16273.2483,2025-04-23 18:59:59.999,29335116.68017,90861,7754.6995,13979222.386627
2025-04-23 19:00:00,1798.21,1799.09,1774.47,1786.03,21880.216,2025-04-23 19:59:59.999,39049315.123462,110077,8592.6564,15333311.039791
2025-04-23 20:00:00,1786.03,1799.81,1785.73,1795.59,9461.0242,2025-04-23 20:59:59.999,16968752.80991,64121,5481.7116,9832008.208159
2025-04-23 21:00:00,1795.59,1798.8,1786.76,1791.58,6248.0764,2025-04-23 21:59:59.999,11209774.676876,41054,3229.1916,5794695.47254
2025-04-23 22:00:00,1791.59,1805.9,1789.6,1803.42,9487.1889,2025-04-23 22:59:59.999,17058738.947825,55053,5607.2015,10084193.287283
2025-04-23 23:00:00,1803.42,1806.91,1791.5,1795.07,8578.5733,2025-04-23 23:59:59.999,15436569.749121,49316,4182.9236,7526023.488556
2025-04-24 00:00:00,1795.08,1798.42,1783.48,1789.89,12883.4854,2025-04-24 00:59:59.999,23073049.129001,90425,6325.8896,11332084.563088
2025-04-24 01:00:00,1789.9,1797.82,1781.53,1793.99,11161.484,2025-04-24 01:59:59.999,19976822.224692,86976,5487.2862,9822861.708557
2025-04-24 02:00:00,1794.0,1802.82,1775.5,1779.36,19106.286,2025-04-24 02:59:59.999,34170048.679386,96073,9075.5743,16236286.570934
2025-04-24 03:00:00,1779.36,1791.0,1766.52,1768.18,25614.9865,2025-04-24 03:59:59.999,45549554.112516,108146,11393.1434,20269110.733449
2025-04-24 04:00:00,1768.16,1773.47,1758.0,1772.32,25944.8794,2025-04-24 04:59:59.999,45821449.922859,110026,10482.0062,18512006.677675
2025-04-24 05:00:00,1772.32,1776.34,1766.43,1769.59,10623.0375,2025-04-24 05:59:59.999,18823039.368096,56543,3806.6433,6745249.733868
2025-04-24 06:00:00,1769.58,1776.0,1762.01,1768.19,12315.6762,2025-04-24 06:59:59.999,21806511.196598,70010,5559.6552,9843754.044285
2025-04-24 07:00:00,1768.19,1774.62,1751.27,1756.25,27355.6553,2025-04-24 07:59:59.999,48199787.311483,107701,11563.2791,20375888.598436
2025-04-24 08:00:00,1756.25,1760.7,1722.9,1734.91,64193.0206,2025-04-24 08:59:59.999,111587645.063568,200839,25329.4074,43990667.844581
2025-04-24 09:00:00,1734.91,1747.2,1734.5,1743.5,19292.247,2025-04-24 09:59:59.999,33591663.217776,102997,10243.2261,17834399.878031
2025-04-24 10:00:00,1743.5,1751.47,1739.93,1750.17,13226.9506,2025-04-24 10:59:59.999,23101700.760935,67550,6727.4905,11749600.384328
2025-04-24 11:00:00,1750.17,1757.4,1741.47,1755.1,15252.425,2025-04-24 11:59:59.999,26659059.931712,65623,7137.4371,12475920.56389
2025-04-24 12:00:00,1755.1,1757.95,1747.4,1757.86,15162.4504,2025-04-24 12:59:59.999,26584160.953816,76153,7827.8428,13726132.101966
2025-04-24 13:00:00,1757.86,1760.88,1744.4,1753.55,21264.1997,2025-04-24 13:59:59.999,37291064.96513,109479,10497.0617,18408392.248118
2025-04-24 14:00:00,1753.55,1776.35,1752.85,1765.37,40974.24,2025-04-24 14:59:59.999,72265167.625573,180489,21566.4948,38038497.747383
2025-04-24 15:00:00,1765.37,1777.77,1762.2,1764.62,29454.3897,2025-04-24 15:59:59.999,52136914.753049,129355,14305.2621,25322424.003261
2025-04-24 16:00:00,1764.62,1777.5,1763.28,1770.4,23917.3188,2025-04-24 16:59:59.999,42382215.605722,104391,12150.7273,21529338.366197
2025-04-24 17:00:00,1770.4,1773.78,1746.04,1755.41,31234.5268,2025-04-24 17:59:59.999,54824283.49414,142742,14397.2219,25264880.226553
2025-04-24 18:00:00,1755.4,1769.2,1755.0,1763.24,12393.7559,2025-04-24 18:59:59.999,21835963.632904,75691,5817.2368,10249806.281489
2025-04-24 19:00:00,1763.25,1766.79,1756.01,1763.1,8814.9947,2025-04-24 19:59:59.999,15535494.244011,52971,5196.8037,9159038.268009
2025-04-24 20:00:00,1763.1,1770.0,1761.13,1762.01,9665.8341,2025-04-24 20:59:59.999,17060147.300087,46422,5242.2527,9252254.302996
2025-04-24 21:00:00,1762.01,1764.19,1749.04,1760.8,10949.0576,2025-04-24 21:59:59.999,19236855.514438,48003,5380.9948,9454452.538378
2025-04-24 22:00:00,1760.8,1765.0,1755.94,1760.0,11450.4194,2025-04-24 22:59:59.999,20166955.009028,44709,6433.2,11330941.323071
2025-04-24 23:00:00,1759.99,1774.84,1758.75,1769.65,11213.7179,2025-04-24 23:59:59.999,19827638.02994,52146,6210.8442,10980088.811334
2025-04-25 00:00:00,1769.64,1775.44,1763.2,1774.15,11926.0376,2025-04-25 00:59:59.999,21111065.129603,63529,6339.7495,11222916.907763
2025-04-25 01:00:00,1774.15,1790.5,1765.01,1765.93,27537.8398,2025-04-25 01:59:59.999,48958655.92551,110421,15055.4532,26780056.333195
2025-04-25 02:00:00,1765.93,1770.87,1738.6,1744.61,34757.9676,2025-04-25 02:59:59.999,60859005.754438,130107,14432.4613,25285536.442024
2025-04-25 03:00:00,1744.61,1762.14,1740.15,1760.89,17224.9915,2025-04-25 03:59:59.999,30185355.974213,78272,9612.7846,16850486.927208
2025-04-25 04:00:00,1760.89,1771.8,1758.14,1766.0,11485.2041,2025-04-25 04:59:59.999,20273682.219084,65511,5847.3516,10321961.590831
2025-04-25 05:00:00,1766.0,1770.99,1763.07,1767.26,8180.4764,2025-04-25 05:59:59.999,14455428.199756,48364,4202.0621,7425432.713648
2025-04-25 06:00:00,1767.26,1780.46,1765.62,1776.96,14568.7138,2025-04-25 06:59:59.999,25847580.87408,68924,9053.4556,16061660.072218
2025-04-25 07:00:00,1776.96,1781.88,1770.29,1777.18,22421.1221,2025-04-25 07:59:59.999,39786158.942047,82012,12174.6815,21602205.725809
2025-04-25 08:00:00,1777.17,1778.8,1772.5,1775.19,15888.4639,2025-04-25 08:59:59.999,28211749.073175,80759,7533.1441,13376463.457149
2025-04-25 09:00:00,1775.18,1793.29,1764.29,1788.11,30308.2849,2025-04-25 09:59:59.999,53857451.073596,100934,17490.042,31086814.08469
2025-04-25 10:00:00,1788.1,1791.79,1769.07,1771.6,27845.7896,2025-04-25 10:59:59.999,49566399.154538,114065,13232.9936,23557572.432668
2025-04-25 11:00:00,1771.61,1790.49,1771.61,1790.49,20020.0098,2025-04-25 11:59:59.999,35701077.13902,97040,10806.2735,19270107.865955
2025-04-25 12:00:00,1790.49,1802.7,1770.92,1773.1,43324.8466,2025-04-25 12:59:59.999,77410427.708607,163630,20849.5765,37305125.663036
2025-04-25 13:00:00,1773.11,1779.43,1757.25,1769.11,36095.961,2025-04-25 13:59:59.999,63915584.86666,168176,19926.8549,35287639.673245
2025-04-25 14:00:00,1769.1,1813.7,1768.47,1808.34,71504.1276,2025-04-25 14:59:59.999,128032656.430806,263401,42928.033,76904535.991824
2025-04-25 15:00:00,1808.34,1827.32,1801.2,1806.48,74586.911,2025-04-25 15:59:59.999,135230787.030735,256639,38128.4339,69121157.625096
2025-04-25 16:00:00,1806.48,1809.23,1788.11,1801.75,24263.6719,2025-04-25 16:59:59.999,43628186.112723,135752,12251.3218,22026593.472867
2025-04-25 17:00:00,1801.75,1810.89,1782.4,1785.82,29884.8449,2025-04-25 17:59:59.999,53661605.205428,138624,14127.3457,25371348.101005
2025-04-25 18:00:00,1785.83,1803.0,1785.83,1796.4,10180.3358,2025-04-25 18:59:59.999,18282094.083459,74406,5300.5435,9518920.86091
2025-04-25 19:00:00,1796.4,1802.85,1791.5,1802.16,17609.6401,2025-04-25 19:59:59.999,31616794.951442,68356,9838.4096,17665278.790613
2025-04-25 20:00:00,1802.16,1806.3,1792.16,1798.33,12480.1878,2025-04-25 20:59:59.999,22462929.83851,59332,5646.6674,10162667.366328
2025-04-25 21:00:00,1798.32,1809.4,1785.4,1789.81,15573.558,2025-04-25 21:59:59.999,28002069.635347,65497,7388.6449,13281149.985625
2025-04-25 22:00:00,1789.82,1799.54,1788.76,1795.65,5122.8449,2025-04-25 22:59:59.999,9193456.508257,36339,3080.3573,5527519.107332
2025-04-25 23:00:00,1795.65,1798.8,1783.85,1784.6,12819.0587,2025-04-25 23:59:59.999,22942708.508019,46658,4872.9287,8719247.459782
2025-04-26 00:00:00,1784.6,1798.68,1784.6,1796.42,23399.4707,2025-04-26 00:59:59.999,41922003.674141,87582,12748.3455,22840554.142033
2025-04-26 01:00:00,1796.41,1815.81,1791.51,1807.3,15670.8383,2025-04-26 01:59:59.999,28282055.207793,88739,9115.0069,16452982.129938
2025-04-26 02:00:00,1807.29,1815.53,1801.41,1807.99,25064.7748,2025-04-26 02:59:59.999,45327891.568276,97759,16670.3503,30152135.504085
2025-04-26 03:00:00,1807.99,1810.11,1792.88,1797.48,15000.6273,2025-04-26 03:59:59.999,27015491.254985,84681,6775.4996,12199420.708252
2025-04-26 04:00:00,1797.48,1800.59,1790.21,1791.84,8090.1727,2025-04-26 04:59:59.999,14521504.941985,60545,4089.3162,7340480.263275
2025-04-26 05:00:00,1791.84,1797.88,1789.0,1794.45,6322.5534,2025-04-26 05:59:59.999,11338853.779811,54289,2399.2847,4303180.922447
2025-04-26 06:00:00,1794.45,1807.07,1794.0,1803.05,8579.7032,2025-04-26 06:59:59.999,15445215.018649,54606,4735.9163,8526029.620946
2025-04-26 07:00:00,1803.06,1810.88,1800.0,1800.49,12840.6197,2025-04-26 07:59:59.999,23191249.593463,64185,6478.5058,11703598.691652
2025-04-26 08:00:00,1800.49,1841.16,1798.23,1806.35,53153.9222,2025-04-26 08:59:59.999,96651046.922735,209140,28025.8094,50980352.224692
2025-04-26 09:00:00,1806.35,1815.67,1792.96,1803.47,24744.7738,2025-04-26 09:59:59.999,44628333.387927,126157,11794.2155,21273873.442762
2025-04-26 10:00:00,1803.48,1811.07,1801.44,1803.89,10330.0804,2025-04-26 10:59:59.999,18667439.07942,78135,5214.1984,9423229.828294
2025-04-26 11:00:00,1803.9,1806.39,1778.94,1785.85,27700.9803,2025-04-26 11:59:59.999,49640653.823051,123898,12144.6414,21773688.337772
2025-04-26 12:00:00,1785.86,1799.28,1784.2,1791.7,14918.4658,2025-04-26 12:59:59.999,26740434.435567,80345,8123.0724,14560346.260411
2025-04-26 13:00:00,1791.71,1795.5,1780.1,1790.42,14984.6726,2025-04-26 13:59:59.999,26814291.403659,83762,7708.1347,13797147.858754
2025-04-26 14:00:00,1790.41,1796.7,1785.06,1792.2,10229.948,2025-04-26 14:59:59.999,18326238.836061,78063,4727.4029,8469903.705398
2025-04-26 15:00:00,1792.2,1804.0,1792.19,1800.2,13038.4886,2025-04-26 15:59:59.999,23464372.078261,71823,6824.4569,12281138.464407
2025-04-26 16:00:00,1800.2,1804.87,1795.86,1802.94,7168.936,2025-04-26 16:59:59.999,12904723.247866,52899,3140.0133,5653186.369988
2025-04-26 17:00:00,1802.94,1807.26,1799.3,1804.5,6625.7425,2025-04-26 17:59:59.999,11951305.795502,49012,3170.6633,5719669.796286
2025-04-26 18:00:00,1804.49,1808.25,1800.82,1802.79,6192.0231,2025-04-26 18:59:59.999,11177164.920028,40403,2909.179,5251738.443629
2025-04-26 19:00:00,1802.8,1814.89,1800.92,1813.08,8135.4026,2025-04-26 19:59:59.999,14703689.407464,42971,4776.6535,8635454.367543
2025-04-26 20:00:00,1813.08,1818.52,1805.51,1805.7,10269.6337,2025-04-26 20:59:59.999,18614984.797879,58539,5260.442,9539446.757085
2025-04-26 21:00:00,1805.69,1815.81,1805.69,1812.05,7077.823,2025-04-26 21:59:59.999,12829756.118762,45703,3490.8477,6327064.546452
